PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
e6cabe86,Lucas Montiel,Lucas Montiel,py PAR,"MF,FW",Rubio Ñu,19-060,2007,9,9,463,5.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f5c79ebc,Lucas Monzón,Lucas Monzón,ar ARG,DF,Deportivo Recoleta,23-095,2003,14,13,"1,177",13.1,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
b946bd35,Estivel Moreira,Estivel Moreira,py PAR,MF,Sportivo Ameliano,26-363,1999,10,3,392,4.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
bd29ebd0,Jorge Morel,Jorge Morel,py PAR,MF,Cerro Porteño,28-082,1998,13,11,847,9.4,3,2,5,3,0,0,2,0,0.32,0.21,0.53,0.32,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f1b11c69,Rodrigo Morínigo,Rodrigo Morínigo,py PAR,GK,Libertad,27-189,1998,15,15,"1,350",15.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,33.3,15,15,16,1.07,7,"1,350",2,3,0,33.3,1,,,,2,6,APF División de Honor,2026
383cd3de,Tobías Morinigo,Tobías Morinigo,py PAR,"MF,DF",Sportivo Trinidense,20-204,2005,11,8,694,7.7,2,1,3,2,0,0,3,0,0.26,0.13,0.39,0.26,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
33b8aafe,Dairon Mosquera,Dairon Mosquera,co COL,DF,Deportivo Recoleta,33-265,1992,5,3,290,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
d2b1ce9d,Junior Noguera,Junior Noguera,py PAR,MF,Deportivo Recoleta,23-341,2002,6,6,427,4.7,1,0,1,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
8ccdf708,Juan Nuñez,Juan Nuñez,py PAR,DF,Deportivo Recoleta,36-235,1989,2,2,149,1.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
a5d3be61,Cristhian Ocampos,Cristhian Ocampos,py PAR,FW,Sportivo Ameliano,26-275,1999,8,6,412,4.6,2,1,3,2,0,0,2,1,0.44,0.22,0.66,0.44,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
1aa192b1,Santiago Ocampos,Santiago Ocampos,py PAR,DF,Sportivo Luqueño,24-082,2002,9,8,691,7.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f9f4d728,Marcelo Ojeda,Marcelo Ojeda,,MF,Sportivo Luqueño,,,7,2,249,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
9f21e3fd,César Olmedo,César Olmedo,py PAR,DF,Club Olimpia,23-045,2003,2,2,180,2.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
556f8f36,Gastón Olveira,Gastón Olveira,py PAR,GK,Club Olimpia,32-358,1993,14,14,"1,260",14.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,9,64.3,14,14,6,0.43,0,"1,260",1,4,0,75.0,3,,,,3,11,APF División de Honor,2026
fdf6c477,Richard Ortiz,Richard Ortiz,py PAR,MF,Club Olimpia,35-327,1990,14,11,996,11.1,2,0,2,2,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
5da08ba3,Richart Ortiz,Richart Ortiz,py PAR,FW,Deportivo Recoleta,31-100,1995,11,3,388,4.3,1,0,1,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
5622322b,Derlis Orué,Derlis Orué,py PAR,MF,Deportivo Recoleta,37-102,1989,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
5a3154ce,Antonio Oviedo,Antonio Oviedo,uy URU,FW,San Lorenzo,29-225,1996,7,0,128,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
3905ea16,Francisco Pacher,Francisco Pacher,py PAR,MF,Deportivo Recoleta,24-125,2001,4,0,76,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
1dc14feb,Aaron Páez,Aaron Páez,py PAR,FW,San Lorenzo,21-070,2005,8,0,183,2.0,0,1,1,0,0,0,0,0,0.00,0.49,0.49,0.00,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
c6de6056,Edgar Paez,Edgar Paez,,,Cerro Porteño,,,3,1,123,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
a451f51f,Abel Paredes,Abel Paredes,py PAR,DF,Sportivo Ameliano,28-322,1997,16,15,"1,300",14.4,0,2,2,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
0d8a2551,Cristhian Paredes,Cristhian Paredes,py PAR,MF,Cerro Porteño,27-331,1998,8,4,321,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
0aed8121,Luis Paredes,Luis Paredes,py PAR,DF,Guaraní,18-362,2007,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
170eed86,Teodoro Paredes,Teodoro Paredes,py PAR,DF,San Lorenzo,33-013,1993,2,2,142,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
df47bd45,Kevin Parzajuk,Kevin Parzajuk,py PAR,FW,Deportivo Recoleta,23-217,2002,13,11,752,8.4,2,3,5,2,0,0,2,0,0.24,0.36,0.60,0.24,0.60,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
2a11e5a6,Franco Pelozo,Franco Pelozo,ar ARG,FW,Nacional Asunción,20-246,2005,2,0,43,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
ce52508a,Fabrizio Peralta,Fabrizio Peralta,py PAR,MF,Cerro Porteño,23-255,2002,7,4,374,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
86b16dba,Alan Pereira,Alan Pereira,py PAR,FW,Sportivo Luqueño,26-206,1999,8,0,151,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
e91ffb7c,Bruno Pereira,Bruno Pereira,,MF,Rubio Ñu,,,1,1,31,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
16261349,Kevin Pereira,Kevin Pereira,py PAR,"MF,FW",Sportivo Luqueño,22-089,2004,11,6,481,5.3,0,1,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
9499ac89,Marcos Pereira,Marcos Pereira,py PAR,DF,Deportivo Recoleta,23-262,2002,3,1,122,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
669ad503,Aldo Pérez,Aldo Pérez,py PAR,GK,Guaraní,25-162,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,2,2.00,1,90,0,0,0,,0,,,,0,0,APF División de Honor,2026
035d1fc2,Daniel Pérez,Daniel Pérez,py PAR,DF,Guaraní,32-148,1993,11,10,881,9.8,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
9faba236,Estiven Pérez,Estiven Pérez,py PAR,FW,Rubio Ñu,25-252,2000,14,3,616,6.8,4,0,4,4,0,1,1,0,0.58,0.00,0.58,0.58,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
9f918d39,Matías Pérez,Matías Pérez,ar ARG,DF,Cerro Porteño,27-042,1999,12,12,"1,047",11.6,1,0,1,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
559c0731,Rodrigo Pérez,Rodrigo Pérez,uy URU,MF,Club Olimpia,29-265,1996,8,3,258,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
3bb7dd1b,Bruno Piñatares,Bruno Piñatares,uy URU,MF,San Lorenzo,35-293,1990,11,9,738,8.2,1,0,1,1,0,0,2,1,0.12,0.00,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
95ced740,Iván Piris,Iván Piris,py PAR,DF,Deportivo Recoleta,37-035,1989,2,0,32,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
552ea63f,Fabrizio Portillo,Fabrizio Portillo,,MF,Sportivo Ameliano,,,4,4,215,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
fca3f384,Richard Prieto,Richard Prieto,py PAR,"MF,DF",Nacional Asunción,29-048,1997,12,9,833,9.3,1,0,1,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
19d6399e,Aldo Quiñónez,Aldo Quiñónez,py PAR,MF,San Lorenzo,35-065,1991,15,15,"1,259",14.0,0,1,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
4dc557d4,Wilson Quiñonez,Wilson Quiñonez,py PAR,GK,San Lorenzo,37-222,1988,6,6,540,6.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,16.7,6,6,7,1.17,2,540,2,2,0,0.0,0,,,,4,0,APF División de Honor,2026
305752e4,Hugo Quintana,Hugo Quintana,py PAR,"MF,FW",Club Olimpia,24-155,2001,15,9,894,9.9,2,2,4,2,0,0,0,0,0.20,0.20,0.40,0.20,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
cc8b7120,Lucas Quintana,Lucas Quintana,py PAR,DF,Cerro Porteño,21-102,2005,11,10,920,10.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
e3d97ec9,Víctor Quintana,Víctor Quintana,py PAR,MF,Sportivo Luqueño,23-039,2003,14,14,"1,059",11.8,3,1,4,3,0,0,1,0,0.25,0.08,0.34,0.25,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
c5e1be3b,César Ramírez,César Ramírez,py PAR,DF,Guaraní,22-217,2003,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
60abc068,Ivan Ramirez,Ivan Ramirez,py PAR,FW,Guaraní,21-313,2004,16,7,783,8.7,2,1,3,2,0,0,3,0,0.23,0.11,0.34,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
96119ef7,Iván Ramírez,Iván Ramírez,py PAR,"DF,MF",Libertad,31-127,1994,13,8,790,8.8,0,2,2,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
8117b16b,Lucas Ramirez,Lucas Ramirez,py PAR,DF,Club Olimpia,21-041,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
0c988c31,Roberto Ramírez,Roberto Ramírez,py PAR,MF,Nacional Asunción,25-320,2000,13,11,977,10.9,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
a073f172,Jonathan Ramos,Jonathan Ramos,py PAR,MF,Sportivo Luqueño,18-227,2007,5,2,150,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
b3be62f0,Mariano Ramos,Mariano Ramos,py PAR,DF,Guaraní,21-346,2004,4,2,176,2.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
8ec75cfb,Tomas Rayer,Tomas Rayer,ar ARG,MF,Sportivo Trinidense,24-214,2001,13,9,778,8.6,0,1,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
426c3982,Rodney Redes,Rodney Redes,py PAR,"MF,FW",Club Olimpia,26-051,2000,4,2,159,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
c748dfc9,Pedro Rios,Pedro Rios,,"DF,MF",Deportivo Recoleta,,,11,8,705,7.8,0,2,2,0,0,0,0,1,0.00,0.26,0.26,0.00,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
05ea084c,Henry Riquelme,Henry Riquelme,,"MF,FW",2 de Mayo,,,8,8,359,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
8f94c1da,Fabrizio Rivas,Fabrizio Rivas,py PAR,MF,San Lorenzo,18-157,2007,3,1,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
87d8b5a3,Blas Riveros,Blas Riveros,py PAR,DF,Cerro Porteño,28-070,1998,3,3,162,1.8,1,0,1,1,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
ceb20cb3,Paul Riveros,Paul Riveros,py PAR,DF,Sportivo Luqueño,28-280,1997,12,12,"1,058",11.8,1,0,1,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
13d621f5,Juan Rodrigo Rojas,Juan Rodrigo Rojas,py PAR,MF,Rubio Ñu,38-005,1988,15,14,950,10.6,0,1,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
fd25e4d7,Alan Rodríguez,Alan Rodríguez,py PAR,DF,Club Olimpia,25-242,2000,11,10,875,9.7,0,2,2,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
fced7132,Derlis Rodríguez,Derlis Rodríguez,py PAR,MF,Guaraní,28-208,1997,12,10,875,9.7,3,3,6,3,0,0,6,0,0.31,0.31,0.62,0.31,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
c5579c5c,René Rodriguez,René Rodriguez,py PAR,DF,2 de Mayo,24-091,2002,3,3,248,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
9996fdef,Walter Rodríguez,Walter Rodríguez,py PAR,MF,Sportivo Ameliano,30-189,1995,9,5,371,4.1,1,0,1,1,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f2416544,Matías Rojas,Matías Rojas,py PAR,"FW,MF",Libertad,30-162,1995,4,0,93,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
976b4473,Robert Rojas,Robert Rojas,py PAR,DF,Libertad,29-349,1996,4,3,302,3.4,1,1,2,1,0,0,1,0,0.30,0.30,0.60,0.30,0.60,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
6ce17eba,Santiago Rojas,Santiago Rojas,py PAR,GK,Nacional Asunción,30-009,1996,16,16,"1,440",16.0,0,1,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,,,,,,,,5,31.3,16,16,17,1.06,3,"1,440",2,2,0,0.0,0,,,,7,6,APF División de Honor,2026
d4dd642a,Mauricio Roldán,Mauricio Roldán,ar ARG,"FW,MF",Rubio Ñu,21-063,2005,10,5,434,4.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
a0cc13ce,Fernando Román,Fernando Román,py PAR,DF,Sportivo Trinidense,25-050,2001,2,1,109,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
d62591d0,Fernando Romero,Fernando Romero,py PAR,"FW,MF",Sportivo Trinidense,25-355,2000,14,10,869,9.7,4,1,5,3,1,1,0,0,0.41,0.10,0.52,0.31,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
40dd0212,Nelson Romero,Nelson Romero,py PAR,"MF,FW",Guaraní,41-147,1984,7,2,145,1.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
96ac8009,Óscar Romero,Óscar Romero,py PAR,MF,2 de Mayo,27-039,1999,13,7,639,7.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
16f10b57,Armando Ruiz Díaz,Armando Ruiz Díaz,py PAR,DF,Sportivo Trinidense,32-274,1993,4,2,171,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
feefb5d2,Rodrigo Ruiz Díaz,Rodrigo Ruiz Díaz,py PAR,FW,2 de Mayo,27-089,1999,12,7,614,6.8,2,1,3,2,0,0,2,0,0.29,0.15,0.44,0.29,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
620ce7b1,Óscar Ruiz,Óscar Ruiz,py PAR,"MF,FW",Sportivo Luqueño,34-335,1991,15,6,657,7.3,0,2,2,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
003cbff7,Alejandro Samudio,Alejandro Samudio,py PAR,MF,Nacional Asunción,26-292,1999,9,4,395,4.4,2,1,3,2,0,0,1,0,0.46,0.23,0.68,0.46,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
7e2cb135,Victor Samudio,Victor Samudio,py PAR,GK,Sportivo Trinidense,38-332,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,50.0,2,2,1,0.50,1,180,0,0,0,,0,,,,0,1,APF División de Honor,2026
08722faf,Lucas Sanabria,Lucas Sanabria,py PAR,MF,Libertad,26-213,1999,5,4,325,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
4a7533f4,Sergio Sanabria,Sergio Sanabria,py PAR,MF,2 de Mayo,26-333,1999,13,10,886,9.8,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
2bc8597b,Richard Sánchez,Richard Sánchez,py PAR,MF,Club Olimpia,30-016,1996,6,4,404,4.5,1,2,3,1,0,0,0,0,0.22,0.45,0.67,0.22,0.67,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
b61c3298,Víctor Sánchez,Víctor Sánchez,py PAR,DF,Cerro Porteño,22-087,2004,2,1,110,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f0d27de7,Hugo Sandoval,Hugo Sandoval,py PAR,FW,Club Olimpia,26-064,2000,8,3,319,3.5,1,0,1,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
2ff9f1f9,Jorge Sanguina,Jorge Sanguina,py PAR,FW,Sportivo Ameliano,26-347,1999,12,2,363,4.0,2,0,2,2,0,1,1,0,0.50,0.00,0.50,0.50,0.50,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
7f2107eb,Roque Santa Cruz,Roque Santa Cruz,py PAR,FW,Nacional Asunción,44-241,1981,9,4,334,3.7,1,0,1,1,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
7dcb872d,Danilo Santacruz,Danilo Santacruz,py PAR,MF,Nacional Asunción,30-306,1995,8,4,424,4.7,2,1,3,2,0,0,3,0,0.42,0.21,0.64,0.42,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
bca135e8,Harold Santiago Mosquera,Harold Santiago Mosquera,co COL,"MF,FW",Cerro Porteño,31-066,1995,7,4,273,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
3ade69ed,Elías Sarquis,Elías Sarquis,py PAR,"FW,MF",Rubio Ñu,35-024,1991,5,3,221,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
a389f69c,Manuel Schupp,Manuel Schupp,py PAR,MF,Deportivo Recoleta,19-281,2006,8,1,261,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
dbf63d70,Imanol Segovia,Imanol Segovia,ar ARG,DF,Guaraní,25-067,2001,14,14,"1,260",14.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
0659ed39,Alex Servian,Alex Servian,py PAR,MF,Sportivo Ameliano,20-266,2005,12,4,513,5.7,1,0,1,1,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
f60b232c,Josué Servín,Josué Servín,py PAR,DF,Cerro Porteño,20-126,2005,3,1,108,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
2587f99f,Thiago Servín,Thiago Servín,py PAR,DF,Guaraní,22-313,2003,9,8,686,7.6,0,1,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
62667393,Gaspar Servio,Gaspar Servio,ar ARG,GK,Guaraní,34-036,1992,15,15,"1,350",15.0,2,0,2,0,2,2,1,0,0.13,0.00,0.13,0.00,0.00,Matches,,,,,,,,6,40.0,15,15,15,1.00,4,"1,350",1,3,0,66.7,2,,,,6,5,APF División de Honor,2026
d5ac2471,Alejandro Silva González,Alejandro Silva González,uy URU,MF,Club Olimpia,36-222,1989,5,1,173,1.9,1,0,1,0,1,1,0,0,0.52,0.00,0.52,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
4b71bfe4,Alan Soñora,Alan Soñora,us USA,MF,Cerro Porteño,27-254,1998,2,1,63,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
3c015ca3,Pedro Sosa,Pedro Sosa,py PAR,DF,2 de Mayo,34-185,1991,11,11,917,10.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
c3645e90,Patricio Tanda,Patricio Tanda,ar ARG,MF,Guaraní,24-009,2002,13,9,785,8.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,APF División de Honor,2026
09c45ad4,Óscar Toledo,Óscar Toledo,py PAR,GK,Deportivo Recoleta,26-343,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,5,2.50,2,180,0,0,0,,0,,,,0,0,APF División de Honor,2026
