PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
411544b3,Moon Minseo,Moon Minseo,kr KOR,"MF,FW",Gwangju FC,22-055,2004,7,7,625,6.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
662f05ad,Seo Minwoo,Seo Minwoo,kr KOR,MF,Gangwon FC,28-033,1998,7,6,500,5.6,0,1,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2809cc5f,Jhon Montaño,Jhon Montaño,co COL,FW,Bucheon FC 1995,28-342,1997,5,5,394,4.4,1,1,2,1,0,0,2,0,0.23,0.23,0.46,0.23,0.46,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
6bce7dd8,Kim Moonhwan,Kim Moonhwan,kr KOR,DF,Daejeon Citizen,30-256,1995,7,6,548,6.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
89ff1b5d,Bruno Mota,Bruno Mota,br BRA,FW,Jeonbuk Hyundai,30-063,1996,7,5,460,5.1,2,1,3,2,0,0,0,0,0.39,0.20,0.59,0.39,0.59,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c41ca3d8,Stefan Mugoša,Stefan Mugoša,me MNE,FW,Incheon United FC,34-047,1992,7,7,623,6.9,7,1,8,5,2,3,1,0,1.01,0.14,1.16,0.72,0.87,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
08d00071,Lee Myung-jae,Lee Myung-jae,kr KOR,DF,Daejeon Citizen,32-161,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
92ae9dec,Lee Myung-joo,Lee Myung-joo,kr KOR,MF,Incheon United FC,35-355,1990,7,5,439,4.9,0,1,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f355dcf2,Kim Myungsun,Kim Myungsun,kr KOR,DF,Incheon United FC,25-271,2000,7,7,617,6.9,0,1,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
0df60055,Emerson Negueba,Emerson Negueba,br BRA,MF,Jeju United,25-141,2000,7,7,569,6.3,1,0,1,0,1,1,0,0,0.16,0.00,0.16,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
459c5cc3,Kento Nishiya,Kento Nishiya,jp JPN,MF,Pohang Steelers,26-158,1999,6,6,353,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
6dee0d6c,Oberdan,Oberdan,br BRA,MF,Jeonbuk Hyundai,30-258,1995,7,7,609,6.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
df0d179d,Matheus Oliveira Santos,Matheus Oliveira Santos,br BRA,"FW,MF",FC Anyang,28-198,1997,7,6,519,5.8,3,2,5,1,2,2,0,0,0.52,0.35,0.87,0.17,0.52,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5dd7d165,Tiago Orobó,Tiago Orobó,br BRA,FW,Jeonbuk Hyundai,32-168,1993,7,2,185,2.1,0,1,1,0,0,0,2,0,0.00,0.49,0.49,0.00,0.49,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b9c19ad9,Thomas Oude Kotte,Thomas Oude Kotte,nl NED,"DF,MF",FC Anyang,30-025,1996,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e857a755,Patrick,Patrick,br BRA,DF,Bucheon FC 1995,28-315,1997,5,5,421,4.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
738b30cd,Gytis Paulauskas,Gytis Paulauskas,lt LTU,FW,Jeju United,26-199,1999,3,2,206,2.3,0,1,1,0,0,0,1,0,0.00,0.44,0.44,0.00,0.44,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f27c48db,Pedrinho,Pedrinho,br BRA,MF,Ulsan HD,24-053,2002,3,2,122,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e7540cda,Juninho Rocha,Juninho Rocha,br BRA,"MF,FW",Pohang Steelers,28-160,1997,7,4,365,4.1,0,1,1,0,0,0,2,0,0.00,0.25,0.25,0.00,0.25,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5ed6bf7a,Leonardo Ruiz,Leonardo Ruiz,co COL,FW,FC Seoul,29-361,1996,2,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
38ea198d,Kim Ryunseong,Kim Ryunseong,kr KOR,DF,Jeju United,23-314,2002,6,6,537,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
12885cbe,Min Sang-gi,Min Sang-gi,kr KOR,DF,Gwangju FC,34-230,1991,2,2,96,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e0672ada,Lee Sang-heon,Lee Sang-heon,kr KOR,FW,Gimcheon Sangmu,28-047,1998,5,2,191,2.1,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5c28bdc3,Sim Sang-min,Sim Sang-min,kr KOR,DF,Ulsan HD,32-328,1993,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
416a0ca6,Cho Sanghyeok,Cho Sanghyeok,kr KOR,FW,Pohang Steelers,22-081,2004,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
86d937a1,Lee Sanghyeok,Lee Sanghyeok,kr KOR,DF,Bucheon FC 1995,25-098,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
711cba8c,Park Sanghyeok,Park Sanghyeok,kr KOR,FW,Gangwon FC,23-295,2002,6,4,352,3.9,1,0,1,1,0,0,1,0,0.26,0.00,0.26,0.26,0.26,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ef54a718,Kim Sangjun,Kim Sangjun,kr KOR,MF,Bucheon FC 1995,24-195,2001,7,4,393,4.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
630b4f37,Shin Sangun,Shin Sangun,kr KOR,FW,Jeju United,26-237,1999,7,4,321,3.6,1,0,1,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
40276392,Kang Sangyoon,Kang Sangyoon,kr KOR,MF,Jeonbuk Hyundai,21-318,2004,6,5,486,5.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2427390a,Thiaguinho Santos,Thiaguinho Santos,br BRA,MF,Bucheon FC 1995,26-100,2000,6,5,475,5.3,0,1,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ca8ca082,Ju Se-jong,Ju Se-jong,kr KOR,"MF,FW",Gwangju FC,35-166,1990,5,2,216,2.4,0,1,1,0,0,0,2,0,0.00,0.42,0.42,0.00,0.42,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
02ad10de,Park Sejin,Park Sejin,kr KOR,FW,Gimcheon Sangmu,22-026,2004,5,5,311,3.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2b5e2806,Choi Seokhyun,Choi Seokhyun,kr KOR,DF,Ulsan HD,23-091,2003,5,5,424,4.7,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
61c75363,Moon Seon-min,Moon Seon-min,kr KOR,MF,FC Seoul,33-309,1992,5,1,120,1.3,0,2,2,0,0,0,0,0,0.00,1.50,1.50,0.00,1.50,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
245ed47f,Cho Seonggwon,Cho Seonggwon,kr KOR,DF,Daejeon Citizen,25-049,2001,4,4,360,4.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
20e1537f,Park Seonghoon,Park Seonghoon,kr KOR,DF,FC Seoul,23-077,2003,2,1,135,1.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
715dfd8e,Maeng Seongung,Maeng Seongung,kr KOR,MF,Jeonbuk Hyundai,28-069,1998,7,2,220,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
77111930,Hwang Seoung,Hwang Seoung,kr KOR,MF,Pohang Steelers,21-082,2005,7,5,403,4.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e0446c82,Jung Seung-hyun,Jung Seung-hyun,kr KOR,DF,Ulsan HD,32-011,1994,6,4,362,4.0,1,0,1,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2fc16a80,Lee Seung-mo,Lee Seung-mo,kr KOR,MF,FC Seoul,28-015,1998,6,3,322,3.6,2,0,2,2,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
0f22b650,Lee Seung-woo,Lee Seung-woo,kr KOR,"FW,MF",Jeonbuk Hyundai,28-098,1998,7,0,233,2.6,1,0,1,1,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
87b430e2,Kim Seungbin,Kim Seungbin,kr KOR,MF,Bucheon FC 1995,26-045,2000,1,1,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c0b7b170,Choi Seunggu,Choi Seunggu,kr KOR,DF,Incheon United FC,20-198,2005,2,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3555b6b3,Kim Seungho,Kim Seungho,kr KOR,MF,Pohang Steelers,27-195,1998,4,4,293,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
67de0445,Park Seungho,Park Seungho,kr KOR,FW,Incheon United FC,22-225,2003,4,4,185,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3f5922fa,Kim Seungsub,Kim Seungsub,kr KOR,MF,Jeonbuk Hyundai,29-164,1996,7,7,487,5.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
9a7727b5,Ha Seungun,Ha Seungun,kr KOR,"MF,DF",Gwangju FC,27-345,1998,7,7,585,6.5,0,1,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
7f4b180f,Jeong Seungwon,Jeong Seungwon,kr KOR,MF,FC Seoul,29-046,1997,6,4,384,4.3,0,1,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ba11efea,Lee Seungwon,Lee Seungwon,kr KOR,"MF,FW",Gangwon FC,23-039,2003,6,2,226,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2fb674e9,Yeo Seungwon,Yeo Seungwon,kr KOR,DF,Incheon United FC,25-344,2000,3,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5fb82d00,Kim Sinjin,Kim Sinjin,kr KOR,FW,Jeju United,24-275,2001,4,1,125,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
22b95e8a,Jin Siwoo,Jin Siwoo,kr KOR,DF,Pohang Steelers,23-252,2002,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3e51ccb2,Jang Siyoung,Jang Siyoung,kr KOR,FW,Ulsan HD,24-014,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
a6a63445,Lee Soobin,Lee Soobin,kr KOR,MF,Gimcheon Sangmu,25-342,2000,5,3,301,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ec158ffd,Park Sooil,Park Sooil,kr KOR,DF,FC Seoul,30-051,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
90539ec6,Lee Soonmin,Lee Soonmin,kr KOR,MF,Daejeon Citizen,31-327,1994,6,5,337,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
1d8c99b0,Ki Sung-yueng,Ki Sung-yueng,kr KOR,MF,Pohang Steelers,37-080,1989,4,1,140,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
d10453b9,Gu Sung-yun,Gu Sung-yun,kr KOR,GK,FC Seoul,31-291,1994,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,50.0,6,6,3,0.50,0,540,1,1,0,0.0,0,,,,1,5,K League 1,2026
2bb39944,Park Sunghyun,Park Sunghyun,kr KOR,DF,Gwangju FC,22-335,2003,1,0,9,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
28bbed0c,Hong Sungwook,Hong Sungwook,kr KOR,DF,Bucheon FC 1995,23-209,2002,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
0a8dc1d3,Kwon Sungyun,Kwon Sungyun,kr KOR,DF,Gwangju FC,25-015,2001,6,2,228,2.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
fdfacbb5,Lee Tae-hee,Lee Tae-hee,kr KOR,"MF,DF",FC Anyang,33-302,1992,6,6,540,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
484e9d32,Nam Tae-hee,Nam Tae-hee,kr KOR,"FW,MF",Jeju United,34-285,1991,5,4,299,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2e2f2a1c,Kim Tae-hwan,Kim Tae-hwan,kr KOR,DF,Jeonbuk Hyundai,36-264,1989,7,7,630,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
eee918fb,An Tae-hyun,An Tae-hyun,kr KOR,MF,Bucheon FC 1995,33-044,1993,7,6,514,5.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
40146931,Jin Taeho,Jin Taeho,kr KOR,FW,Jeonbuk Hyundai,20-084,2006,2,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2d0b6c94,Kim Taehwan,Kim Taehwan,kr KOR,DF,Gimcheon Sangmu,26-020,2000,7,7,630,7.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
143204a4,Kim Taehyun,Kim Taehyun,kr KOR,DF,Jeonbuk Hyundai,29-116,1996,4,4,346,3.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
219fdd3c,Park Taejun,Park Taejun,kr KOR,MF,Gimcheon Sangmu,27-085,1999,7,7,619,6.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
96e7578a,Kazuki Takahashi,Kazuki Takahashi,jp JPN,MF,Bucheon FC 1995,29-190,1996,6,5,415,4.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
65bf5976,Jakob Tranziska,Jakob Tranziska,de GER,MF,Pohang Steelers,24-293,2001,5,1,144,1.6,1,0,1,1,0,0,2,1,0.62,0.00,0.62,0.62,0.62,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
d02ffcea,Miłosz Trojak,Miłosz Trojak,pl POL,DF,Ulsan HD,31-344,1994,4,0,61,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
cea3ddc7,Marko Tuci,Marko Tuci,me MNE,DF,Gangwon FC,27-131,1998,6,6,540,6.0,1,0,1,1,0,0,3,0,0.17,0.00,0.17,0.17,0.17,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e3993b65,Patrick Twumasi,Patrick Twumasi,gh GHA,"FW,MF",Jeonbuk Hyundai,31-340,1994,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ed21e2f8,Iker Undabarrena,Iker Undabarrena,es ESP,MF,Incheon United FC,30-331,1995,4,2,188,2.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5049696b,João Victor,João Victor,br BRA,"MF,FW",Daejeon Citizen,27-048,1999,7,6,448,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
98cc3363,Wanderson,Wanderson,br BRA,"DF,MF",Pohang Steelers,37-014,1989,5,0,144,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
dcf21532,Cho Wije,Cho Wije,kr KOR,DF,Jeonbuk Hyundai,24-232,2001,5,5,435,4.8,1,0,1,1,0,0,3,0,0.21,0.00,0.21,0.21,0.21,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
9157dbbf,Um Wonsang,Um Wonsang,kr KOR,"FW,MF",Daejeon Citizen,27-098,1999,4,0,101,1.1,1,1,2,1,0,0,0,0,0.89,0.89,1.78,0.89,1.78,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b53e9cdd,Choi Woojin,Choi Woojin,kr KOR,DF,Jeonbuk Hyundai,21-270,2004,5,3,282,3.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e4c18bc4,Lee Yeong-jae,Lee Yeong-jae,kr KOR,MF,Jeonbuk Hyundai,31-213,1994,6,0,36,0.4,0,1,1,0,0,0,0,0,0.00,2.50,2.50,0.00,2.50,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
09027759,Kim Yesung,Kim Yesung,kr KOR,DF,Pohang Steelers,29-175,1996,4,3,312,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
da2489c8,Kim Yiseok,Kim Yiseok,kr KOR,MF,Gimcheon Sangmu,27-299,1998,7,4,286,3.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
be92df85,Kim Yonghak,Kim Yonghak,kr KOR,"MF,FW",Pohang Steelers,22-329,2003,7,3,253,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
200262e8,Hong Yongjun,Hong Yongjun,kr KOR,MF,Gwangju FC,23-019,2003,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
dc938ca2,Kim Yongwook,Kim Yongwook,,DF,Gwangju FC,,,6,6,466,5.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2880ba02,Heo Yool,Heo Yool,kr KOR,FW,Ulsan HD,25-002,2001,5,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
a4cf8951,Lee You-hyeon,Lee You-hyeon,kr KOR,MF,Gangwon FC,29-065,1997,6,5,477,5.3,1,0,1,1,0,0,3,0,0.19,0.00,0.19,0.19,0.19,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3d3da10c,Kim Young-bin,Kim Young-bin,kr KOR,DF,Jeonbuk Hyundai,34-206,1991,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
145c7bde,Kim Young-chan,Kim Young-chan,kr KOR,DF,FC Anyang,32-222,1993,6,3,361,4.0,1,0,1,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
9459ace1,Kim Young-gwon,Kim Young-gwon,kr KOR,DF,Ulsan HD,36-046,1990,3,3,231,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
979307e9,Ahn Young-kyu,Ahn Young-kyu,kr KOR,DF,Gwangju FC,36-131,1989,6,4,436,4.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
9caae30d,Seo Youngjae,Seo Youngjae,kr KOR,DF,Daejeon Citizen,30-326,1995,2,2,132,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f1c1e9c3,Goh Youngjun,Goh Youngjun,kr KOR,"FW,MF",Gangwon FC,24-279,2001,6,5,356,4.0,0,1,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c0b4f2c7,Cho Youngwook,Cho Youngwook,kr KOR,"MF,FW",FC Seoul,27-068,1999,6,4,335,3.7,2,0,2,2,0,0,1,0,0.54,0.00,0.54,0.54,0.54,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
