PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
1cbb7ef3,Lucas Vera,Lucas Vera,ar ARG,"MF,FW",FC Khimki,27,1997,30,28,"2,447",27.2,7,4,11,3,4,5,3,0,0.26,0.15,0.40,0.11,0.26,Matches,0.10,0.21,31,14,45.2,0.51,1.14,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
96392e0b,Luka Vešner Tičić,Luka Vešner Tičić,si SVN,"MF,DF",Nizhny Novgorod,23,2000,22,17,"1,572",17.5,0,1,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,14,3,21.4,0.17,0.80,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
e439f258,Paulo Vitor,Paulo Vitor,br BRA,DF,FK Akron Tolyatti,23,2001,16,15,"1,295",14.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,0.42,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
46f9e64e,Maksim Vityugov,Maksim Vityugov,ru RUS,MF,Samara,26,1998,10,6,592,6.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.76,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
071d9f4d,David Volk,David Volk,ru RUS,GK,D'mo Makhachkala,23,2001,20,20,"1,800",20.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,30.0,20,20,22,1.10,8,"1,800",2,4,2,0.0,0,69.2,45,65,9,3,Russian Premier League,2024-2025
19af0e6d,Sergei Volkov,Sergei Volkov,ru RUS,GK,FK Akron Tolyatti,29,1995,18,15,"1,472",16.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,26.7,18,15,34,2.08,10,"1,472",2,3,1,0.0,0,65.6,61,93,3,2,Russian Premier League,2024-2025
72f5982d,Sergey Volkov,Sergey Volkov,ru RUS,DF,Zenit,21,2002,3,2,124,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.73,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
fcda82c7,Zakhar Volkov,Zakhar Volkov,by BLR,DF,FC Khimki,26,1997,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
cfe90f87,Dmitry Vorobyev,Dmitry Vorobyev,ru RUS,FW,Loko Moscow,26,1997,30,27,"1,960",21.8,12,4,16,11,1,2,3,0,0.55,0.18,0.73,0.51,0.69,Matches,0.19,0.46,59,24,40.7,1.10,2.71,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
eee84d49,Igor Vujačić,Igor Vujačić,me MNE,DF,Rubin Kazan,29,1994,27,27,"2,372",26.4,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,17,3,17.6,0.11,0.65,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
