PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
b1367d56,Sara Grabovac,Sara Grabovac,at AUT,MF,Bergheim,15,2008,18,16,"1,486",16.5,4,0,4,4,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
d8e9a6f9,Sophie Grafl,Sophie Grafl,at AUT,"MF,DF",Neulengbach,21,2003,7,4,325,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
d8e9a6f9,Sophie Grafl,Sophie Grafl,at AUT,"MF,DF",Neulengbach,21,2003,7,4,325,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
d8e9a6f9,Sophie Grafl,Sophie Grafl,at AUT,DF,Kleinmünchen/B-W Linz,21,2003,6,3,336,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
d8e9a6f9,Sophie Grafl,Sophie Grafl,at AUT,DF,Kleinmünchen/B-W Linz,21,2003,6,3,336,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
3ef4e815,Caroline Gragger,Caroline Gragger,at AUT,FW,Bergheim,20,2003,6,0,95,1.1,0,1,1,0,0,0,1,0,0.00,0.95,0.95,0.00,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
51831242,Antonela Grgic,Antonela Grgic,hr CRO,"MF,FW",Kleinmünchen/B-W Linz,16,2008,15,5,628,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
67a1d76c,Vanessa Gritzner,Vanessa Gritzner,at AUT,GK,Sturm Graz,26,1997,8,8,720,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,3,37.5,8,8,9,1.13,3,720,1,1,0,0.0,0,,,,2,3,ÖFB Frauen-Bundesliga,2024-2025
ffe90bc6,Stefanie Großgasteiger,Stefanie Großgasteiger,at AUT,DF,Sturm Graz,23,2001,1,0,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
61c8e82b,Hannah Grumbäck,Hannah Grumbäck,,DF,St. Pölten,,,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
21d9b448,Julia Grünwald,Julia Grünwald,at AUT,MF,Bergheim,15,2008,7,5,466,5.2,0,1,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
b0c5803b,Zoe Guillemette,Zoe Guillemette,nl NED,GK,Vorderland,20,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,3,3.00,1,90,0,0,0,,0,,,,0,0,ÖFB Frauen-Bundesliga,2024-2025
