PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
a8542814,Héctor Herrera,Héctor Herrera,mx MEX,MF,mx Toluca,34,1990,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
460cfb5b,Marcelo Herrera,Marcelo Herrera,ar ARG,MF,us Columbus Crew,26,1998,3,2,173,1.9,1,1,2,1,0,0,1,0,0.52,0.52,1.04,0.52,1.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
f2780738,Ozziel Herrera,Ozziel Herrera,mx MEX,MF,mx UANL,23,2001,4,3,284,3.2,1,0,1,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
203e4a15,Jayden Hibbert,Jayden Hibbert,ca CAN,GK,us Atlanta Utd,20,2004,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,1,1.00,0,90,0,0,0,,0,,,,0,1,Leagues Cup,2025
891f8b82,Bode Hidalgo,Bode Hidalgo,us USA,DF,us Real Salt Lake,22,2002,3,2,214,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
de9952b5,Bongokuhle Hlongwane,Bongokuhle Hlongwane,za RSA,MF,us Minnesota Utd,24,2000,3,2,189,2.1,2,0,2,2,0,0,0,0,0.95,0.00,0.95,0.95,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
8c37aa43,Héctor Holguín,Héctor Holguín,mx MEX,GK,mx Santos Laguna,23,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,2,2.00,1,90,0,0,0,,0,,,,0,0,Leagues Cup,2025
28b58797,Ryan Hollingshead,Ryan Hollingshead,us USA,DF,us LAFC,33,1991,2,1,96,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
47a050ed,Duane Holmes,Duane Holmes,us USA,MF,us Houston Dynamo,30,1994,3,2,171,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
0cab947b,Nicolás Ibáñez,Nicolás Ibáñez,ar ARG,FW,mx UANL,30,1994,2,2,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
363399b2,Aliyu Ibrahim,Aliyu Ibrahim,ng NGA,"MF,FW",us Columbus Crew,23,2002,3,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
34caa4b3,Oussama Idrissi,Oussama Idrissi,ma MAR,MF,mx Pachuca,28,1996,1,1,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
fb19d550,Igor,Igor,br BRA,MF,us LAFC,21,2003,3,1,98,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
9694c407,Mitja Ilenič,Mitja Ilenič,si SVN,DF,us NYCFC,20,2004,2,1,119,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
e2ab721a,Omar Israel Mendoza,Omar Israel Mendoza,mx MEX,DF,mx Querétaro,36,1988,3,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
2e541097,José Iván Rodríguez,José Iván Rodríguez,mx MEX,MF,mx Necaxa,28,1996,3,2,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
3264fa21,Tomás Jacob,Tomás Jacob,ar ARG,DF,mx Necaxa,20,2004,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
8ca5c176,Robin Jansson,Robin Jansson,se SWE,DF,us Orlando City,33,1991,5,5,450,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
363ba1be,Oscar Jiménez,Oscar Jiménez,mx MEX,GK,mx León,36,1988,3,3,270,3.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,3,3,4,1.33,2,270,0,0,0,,0,,,,1,0,Leagues Cup,2025
b26a0215,Stiven Jimenez,Stiven Jimenez,us USA,MF,us FC Cincinnati,17,2007,2,1,117,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
97ec94a5,Julio Joao Ortíz,Julio Joao Ortíz,ec ECU,MF,us Portland Timbers,28,1996,3,2,225,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
69e5e199,Joaquim,Joaquim,br BRA,DF,mx UANL,26,1998,1,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
72c08f14,José Joaquín Esquivel,José Joaquín Esquivel,mx MEX,MF,mx Mazatlán,27,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
0124a43a,Julio José González,Julio José González,mx MEX,GK,mx Puebla,33,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,100.0,1,1,0,0.00,0,90,0,0,0,,0,,,,1,0,Leagues Cup,2025
1835f053,Juan José Sánchez,Juan José Sánchez,mx MEX,DF,mx UANL,27,1998,4,4,360,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
1633fc8a,Juanpe,Juanpe,es ESP,DF,mx Atlético San Luis,33,1991,3,2,207,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
c164493d,Ramón Juárez,Ramón Juárez,mx MEX,DF,mx América,23,2001,1,1,90,1.0,1,0,1,1,0,0,0,0,1.00,0.00,1.00,1.00,1.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b1fc89f5,Jhojan Julio,Jhojan Julio,ec ECU,MF,mx Querétaro,26,1998,3,2,177,2.0,1,0,1,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
91981d97,Sam Junqua,Sam Junqua,us USA,DF,us Real Salt Lake,28,1996,2,2,154,1.7,0,1,1,0,0,0,0,0,0.00,0.58,0.58,0.00,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
c882a4e6,Sebastián Jurado,Sebastián Jurado,mx MEX,GK,mx FC Juárez,27,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,3,3,4,1.33,0,270,0,0,0,,0,,,,2,1,Leagues Cup,2025
0db5d2c8,Mathias Jørgensen,Mathias Jørgensen,dk DEN,DF,us LA Galaxy,34,1990,5,4,404,4.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
53e360bb,Kristijan Kahlina,Kristijan Kahlina,hr CRO,GK,us Charlotte,32,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,4,4.00,1,90,0,0,0,,0,,,,0,0,Leagues Cup,2025
6e3f3809,Kei Kamara,Kei Kamara,sl SLE,FW,us FC Cincinnati,40,1984,2,1,108,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
5c041f1f,Alexandros Katranis,Alexandros Katranis,gr GRE,DF,us Real Salt Lake,26,1998,2,1,116,1.3,0,1,1,0,0,0,0,0,0.00,0.78,0.78,0.00,0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
46c6ba76,Kim Kee-hee,Kim Kee-hee,kr KOR,DF,us Seattle Sounders,35,1989,5,1,126,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
136958ad,Kevin Kelsy,Kevin Kelsy,ve VEN,FW,us Portland Timbers,20,2004,3,2,149,1.7,1,0,1,1,0,0,2,0,0.60,0.00,0.60,0.60,0.60,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
5eebbfdf,Kenedy,Kenedy,br BRA,"FW,MF",mx Pachuca,28,1996,2,0,59,0.7,0,1,1,0,0,0,0,0,0.00,1.53,1.53,0.00,1.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
316de854,Ryan Kent,Ryan Kent,eng ENG,MF,us Seattle Sounders,28,1996,2,2,152,1.7,0,2,2,0,0,0,0,0,0.00,1.18,1.18,0.00,1.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
2b7c56b4,Mateo Klimowicz,Mateo Klimowicz,de GER,"MF,FW",mx Atlético San Luis,24,2000,3,3,176,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
1ea1a59a,Sebastian Kowalczyk,Sebastian Kowalczyk,pl POL,"MF,FW",us Houston Dynamo,26,1998,3,2,207,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
ef7c10e0,Theodore Ku-Dipietro,Theodore Ku-Dipietro,us USA,MF,us Colorado Rapids,23,2002,2,2,118,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
e9241b40,Luca de la Torre,Luca de la Torre,us USA,MF,us San Diego FC,26,1998,3,2,196,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
bf12926c,Diego Lainez,Diego Lainez,mx MEX,MF,mx UANL,24,2000,4,4,337,3.7,1,0,1,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
bcb2282d,Lassi Lappalainen,Lassi Lappalainen,fi FIN,"FW,MF",us Columbus Crew,26,1998,3,0,26,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
ecdbe767,Oliver Larraz,Oliver Larraz,us USA,MF,us Colorado Rapids,23,2001,3,1,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
bd7b916c,Ariel Lassiter,Ariel Lassiter,cr CRC,MF,us Portland Timbers,30,1994,3,2,179,2.0,2,0,2,2,0,0,0,0,1.01,0.00,1.01,1.01,1.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
1c9cfad4,Emmanuel Latte Lath,Emmanuel Latte Lath,ci CIV,FW,us Atlanta Utd,26,1999,2,1,95,1.1,1,0,1,1,0,0,0,0,0.95,0.00,0.95,0.95,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
d2ddff2d,Richy Ledezma,Richy Ledezma,mx MEX,MF,mx Guadalajara,24,2000,2,2,127,1.4,1,0,1,1,0,0,1,0,0.71,0.00,0.71,0.71,0.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
ec80ba72,Brooks Lennon,Brooks Lennon,us USA,DF,us Atlanta Utd,27,1997,3,2,206,2.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b7b20be7,Antonio Leone,Antonio Leone,mx MEX,DF,mx Monterrey,20,2004,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
8bda91aa,Mateo Levy,Mateo Levy,mx MEX,FW,mx Cruz Azul,18,2006,3,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
e1c7e365,Ángel Leyva,Ángel Leyva,mx MEX,DF,mx Mazatlán,18,2006,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
ecc3a9c9,Danny Leyva,Danny Leyva,us USA,MF,us Seattle Sounders,21,2003,5,1,169,1.9,0,1,1,0,0,0,0,0,0.00,0.53,0.53,0.00,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
3947fa95,Igor Lichnovsky,Igor Lichnovsky,cl CHI,DF,mx América,30,1994,2,2,151,1.7,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
66a7effe,Ondřej Lingr,Ondřej Lingr,cz CZE,"MF,FW",us Houston Dynamo,26,1998,2,2,137,1.5,1,0,1,1,0,0,0,0,0.66,0.00,0.66,0.66,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
7b2c24ed,Erik Lira,Erik Lira,mx MEX,DF,mx Cruz Azul,24,2000,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
84d6ce13,Saba Lobzhanidze,Saba Lobzhanidze,ge GEO,MF,us Atlanta Utd,30,1994,3,2,154,1.7,1,1,2,1,0,0,0,0,0.58,0.58,1.17,0.58,1.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
33c69aa0,Robin Lod,Robin Lod,fi FIN,MF,us Minnesota Utd,31,1993,3,3,197,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
d0832e71,Aldo López,Aldo López,mx MEX,MF,mx Santos Laguna,24,2000,3,2,187,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
8e915b5e,Eder López,Eder López,mx MEX,MF,mx FC Juárez,19,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
a9cde92c,Edgar López,Edgar López,mx MEX,FW,mx UANL,25,1999,4,1,193,2.1,1,0,1,1,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
99f03afd,Rodrigo López,Rodrigo López,mx MEX,MF,mx UNAM,23,2001,3,3,154,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
22c06be8,Santiago López,Santiago López,ca CAN,FW,mx UNAM,19,2005,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
04a82b14,Vladimir Loroña,Vladimir Loroña,mx MEX,DF,mx UANL,26,1998,1,1,58,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
6bc235e5,Victor Loturi,Victor Loturi,ca CAN,MF,ca CF Montréal,23,2001,3,3,223,2.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
95c5f7c1,Evan Louro,Evan Louro,us USA,GK,us FC Cincinnati,29,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,4,2.00,1,180,1,1,0,0.0,0,,,,0,1,Leagues Cup,2025
38699c72,Anthony Lozano,Anthony Lozano,hn HON,FW,mx Santos Laguna,31,1993,2,1,59,0.7,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
5291f765,Esteban Lozano,Esteban Lozano,mx MEX,FW,mx Puebla,21,2003,4,2,155,1.7,1,0,1,1,0,0,1,0,0.58,0.00,0.58,0.58,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
a69e4806,Hirving Lozano,Hirving Lozano,mx MEX,FW,us San Diego FC,29,1995,3,2,162,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
9ab0b080,José Lozano,José Lozano,mx MEX,MF,mx Atlas,26,1998,3,1,160,1.8,1,0,1,1,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b333b014,José Luis Rodríguez,José Luis Rodríguez,pa PAN,"FW,MF",mx FC Juárez,26,1998,3,3,190,2.1,0,1,1,0,0,0,0,0,0.00,0.47,0.47,0.00,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
209aad11,Gonzalo Luján,Gonzalo Luján,ar ARG,DF,us Inter Miami,23,2001,6,5,460,5.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
e67f8af0,Diego Luna,Diego Luna,us USA,"MF,FW",us Real Salt Lake,21,2003,3,2,188,2.1,1,0,1,1,0,1,1,0,0.48,0.00,0.48,0.48,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
dc4b2946,Israel Luna,Israel Luna,mx MEX,FW,mx Pachuca,22,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
5982f73e,Oscar Macías,Oscar Macías,mx MEX,"MF,DF",mx Atlético San Luis,26,1998,3,3,155,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
ee824bea,Madson,Madson,br BRA,"MF,FW",mx FC Juárez,25,1999,3,3,216,2.4,2,0,2,2,0,0,0,0,0.83,0.00,0.83,0.83,0.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
d04f5f73,Luis Manuel García,Luis Manuel García,mx MEX,GK,mx Toluca,32,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,25.0,4,4,4,1.00,0,360,1,2,0,50.0,1,,,,2,2,Leagues Cup,2025
f1d74479,Juan Manuel Sanabria,Juan Manuel Sanabria,uy URU,DF,mx Atlético San Luis,24,2000,3,2,205,2.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
d4f99521,Óscar Manzanarez,Óscar Manzanarez,mx MEX,DF,mx Querétaro,29,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
1fa0a5ca,Jahaziel Marchand,Jahaziel Marchand,mx MEX,MF,mx Atlético San Luis,23,2001,3,1,86,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
20c86a38,AJ Marcucci,AJ Marcucci,us USA,GK,us NY Red Bulls,25,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,50.0,2,2,1,0.50,0,180,0,0,0,,0,,,,1,1,Leagues Cup,2025
dc010d26,Dominik Marczuk,Dominik Marczuk,pl POL,MF,us Real Salt Lake,21,2003,2,2,134,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b7f2edff,Adrián Marín,Adrián Marín,es ESP,DF,us Orlando City,28,1997,2,1,91,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
295da4c2,Ricardo Marín,Ricardo Marín,mx MEX,FW,mx Puebla,26,1998,4,2,258,2.9,1,1,2,1,0,0,1,0,0.35,0.35,0.70,0.35,0.70,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
a51d449a,Salvador Mariscal,Salvador Mariscal,mx MEX,MF,mx Santos Laguna,21,2003,2,2,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
565fde4a,Anthony Markanich,Anthony Markanich,ph PHI,MF,us Minnesota Utd,25,1999,3,1,139,1.5,1,0,1,1,0,0,0,0,0.65,0.00,0.65,0.65,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
dd97f441,Idan Markovich,Idan Markovich,il ISR,FW,us Charlotte,20,2004,2,2,124,1.4,1,0,1,1,0,0,0,1,0.73,0.00,0.73,0.73,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
e9ef9d93,Jeremy Márquez,Jeremy Márquez,mx MEX,MF,mx Cruz Azul,24,2000,3,0,56,0.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b9459f85,Jahkeele Marshall-Rutty,Jahkeele Marshall-Rutty,ca CAN,DF,us Charlotte,20,2004,3,3,250,2.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
b585c991,Henry Martín,Henry Martín,mx MEX,MF,mx América,32,1992,3,1,121,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
20de0b83,Alonso Martínez,Alonso Martínez,cr CRC,FW,us NYCFC,26,1998,3,2,179,2.0,2,1,3,2,0,0,0,0,1.01,0.50,1.51,1.01,1.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
59146354,Guillermo Martínez Ayala,Guillermo Martínez Ayala,mx MEX,FW,mx UNAM,29,1995,3,3,269,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
52fe0ad4,David Martínez,David Martínez,ve VEN,"MF,FW",us LAFC,18,2006,3,3,228,2.5,3,0,3,2,1,1,1,0,1.18,0.00,1.18,0.79,0.79,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
7cbd34c2,Emilio Martínez González,Emilio Martínez González,mx MEX,DF,mx Necaxa,21,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
6b627de8,Homer Martínez,Homer Martínez,co COL,"DF,MF",mx FC Juárez,27,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
0e6bc38c,Eric Maxim Choupo-Moting,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",us NY Red Bulls,35,1989,2,0,63,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
52fdf512,Andreas Maxsø,Andreas Maxsø,dk DEN,DF,us Colorado Rapids,30,1994,3,3,225,2.5,1,0,1,1,0,0,0,0,0.40,0.00,0.40,0.40,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
42fa6572,Alejandro Mayorga,Alejandro Mayorga,mx MEX,DF,mx FC Juárez,27,1997,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
619349ee,Salvatore Mazzaferro,Salvatore Mazzaferro,ca CAN,DF,us Atlanta Utd,23,2001,1,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
18a1a530,Kenji Mboma Dem,Kenji Mboma Dem,fr FRA,MF,us FC Cincinnati,23,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Leagues Cup,2025
